record_id,timestamp,client_ip,field_a,field_b,field_c,field_d,field_e,field_f,is_anomaly
54fc36d0-cf42-a10a-af29-1d10da435680,2026-05-01 10:18:57,211[.]92[.]98[.]140,GET,/api/v1/checkout?q[=]headphones,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",161.26,,0
d0e60b92-5240-5d4a-c41a-f80d3543252d,2026-05-01 10:19:00,27[.]67[.]63[.]10,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 14_4_1) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",89.63,,0
315bba9e-6646-6588-3b84-d893e9e4d240,2026-05-01 10:19:12,84[.]230[.]206[.]206,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",173.49,,0
38b7fe2c-520a-c210-4a86-dbfe07364a0f,2026-05-01 10:19:10,198[.]10[.]44[.]83,GET,/api/v1/auth/login?utm_source[=]google,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",122.56,,0
90807009-584b-1741-384a-94e2f40e86e6,2026-05-01 10:19:19,165[.]245[.]130[.]249,GET,/api/v1/checkout,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",220.79,,0
d2bc8db8-7918-cd75-4d1f-d9aa8232af19,2026-05-01 10:19:22,116[.]29[.]157[.]246,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",186.39,,0
0e2c7c5a-360c-d5c6-3be1-5d703d41855f,2026-05-01 10:19:32,89[.]248[.]169[.]159,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (iPad; CPU OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1",110.79,,0
e95cf653-2767-7339-e892-715eb2aa7881,2026-05-01 10:19:35,216[.]114[.]159[.]112,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0",148.08,,0
5828ba5b-8d11-95ad-0bbe-656288ae0c4c,2026-05-01 10:19:48,211[.]219[.]88[.]177,POST,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:124.0) Gecko/20100101 Firefox/124.0,82.74,,0
b2223847-b452-ae5c-38bf-59863f444a89,2026-05-01 10:19:47,145[.]131[.]147[.]111,POST,/static/css/main.css?ref[=]newsletter,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",195.57,,0
62e40551-e1a9-4b11-bddf-da79055d13d8,2026-05-01 10:19:52,88[.]102[.]79[.]231,POST,/api/v1/users/profile,ALLOW,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),127.67,,0
6e44dac5-c5b4-5590-c3e4-761b00cd7002,2026-05-01 10:20:05,232[.]171[.]106[.]44,GET,/api/v1/products,ALLOW,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),185.64,,0
51df94ed-6420-3640-824e-8b953e8b36d2,2026-05-01 10:20:13,24[.]34[.]51[.]81,GET,/static/css/main.css?ref[=]newsletter,ALLOW,PostmanRuntime/7.36.0,136.7,,0
b63a4fb0-6e6b-1f12-fa77-951a46b16cbe,2026-05-01 10:20:18,251[.]199[.]12[.]69,GET,/api/v1/products,ALLOW,PostmanRuntime/7.36.0,127.32,,0
165d1e22-c497-0b47-3132-86b672abe7da,2026-05-01 10:20:24,232[.]172[.]219[.]157,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (iPad; CPU OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1",145.02,,0
f112a09a-c601-7f8c-f5de-6c97c623db71,2026-05-01 10:20:29,222[.]41[.]171[.]152,POST,/api/v1/users/profile,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,121.99,,0
7558a538-a52c-f960-fa26-e263c416faa2,2026-05-01 10:20:37,156[.]12[.]60[.]237,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",144.43,,0
e1598061-513f-6a35-d2df-1197f26c8bb0,2026-05-01 10:20:38,164[.]218[.]248[.]117,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0",65.26,,0
bb10dc3f-a8be-b929-77c3-69497078b1a1,2026-05-01 10:20:46,184[.]180[.]125[.]187,GET,/api/v1/notifications,ALLOW,Go-http-client/2.0,92.72,,0
ea8c53d4-c061-bea1-79fe-451ba9d00aa5,2026-05-01 10:20:54,90[.]5[.]227[.]35,POST,/api/v1/dashboard/stats?sort[=]created_desc,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",208.27,,0
6578bcab-37fc-537f-c4e3-7d0af9cc76b2,2026-05-01 10:21:00,222[.]44[.]85[.]198,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",187.53,,0
e70d59a7-d1e6-2852-ecd1-633ba671b9f8,2026-05-01 10:21:02,186[.]248[.]95[.]167,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0",78.67,,0
fdf33fe7-4914-7814-f62c-0f2d3c7bca68,2026-05-01 10:21:08,46[.]194[.]34[.]42,GET,/static/css/main.css?sort[=]price_asc,ALLOW,axios/1.6.7,96.12,,0
026575a7-49df-0329-8c1c-2c664d8c0e88,2026-05-01 10:21:17,4[.]70[.]91[.]56,POST,/api/v1/checkout?limit[=]50,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 14_4_1) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",127.74,,0
1240b6dc-8011-0177-2220-5e03d7f18eaa,2026-05-01 10:21:22,124[.]46[.]71[.]198,GET,/api/v1/users/profile?filter[=]active,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",140.35,,0
fea79e2e-7d2e-8d42-d2e3-2997f4024a5b,2026-05-01 10:21:27,207[.]38[.]164[.]142,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",158.29,,0
29aaef6f-8f12-bb1d-49ca-c31e8eb29406,2026-05-01 10:21:37,246[.]128[.]90[.]148,POST,/api/v1/notifications,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,124.09,,0
adbea49e-c3cc-cb6d-f07a-f3f2bf564782,2026-05-01 10:21:43,65[.]245[.]28[.]248,POST,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",286.41,,0
259497b2-6c01-b5b0-0d97-431717e08858,2026-05-01 10:21:44,197[.]156[.]166[.]29,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",129.39,,0
46cd0dce-e765-3ba9-cd79-f1deda44630c,2026-05-01 10:21:56,225[.]99[.]173[.]74,POST,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",175.77,,0
6a262480-b2b1-84cd-66e7-4fa4557dd853,2026-05-01 10:21:54,171[.]8[.]127[.]110,GET,/api/v1/products?utm_source[=]google,ALLOW,PostmanRuntime/7.36.0,100.56,,0
75d929f3-240a-04a9-c0db-9e13da255684,2026-05-01 10:22:07,75[.]181[.]134[.]215,POST,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 14_4_1) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",178.16,,0
49f610ee-8e87-d6de-c4ae-c2fc13229860,2026-05-01 10:22:12,43[.]112[.]83[.]174,GET,/api/v1/checkout,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",121.07,,0
9e641a29-4590-0987-59f6-9e91cfce6701,2026-05-01 10:22:15,85[.]132[.]119[.]79,POST,/api/v1/checkout,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",171.55,,0
f9b800f7-a985-e4e1-5f75-7856bd227b29,2026-05-01 10:22:23,113[.]241[.]97[.]132,GET,/api/v1/dashboard/stats?utm_source[=]google,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",261.48,,0
86332112-d886-1380-0fc0-6de298745399,2026-05-01 10:22:28,155[.]145[.]31[.]208,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",80.23,,0
abf9c360-8123-7d7d-baf9-65934d5bfb8d,2026-05-01 10:22:40,240[.]198[.]247[.]148,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",171.43,,0
41450bbf-2930-5899-24e2-291283a688e2,2026-05-01 10:22:42,188[.]204[.]155[.]200,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",127.49,,0
522bbcfb-750f-73bd-4bae-d51c8106e24b,2026-05-01 10:22:44,130[.]203[.]17[.]95,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",113.74,,0
bd57d83f-3bec-f0d2-9dbf-0d509d3bf522,2026-05-01 10:22:53,152[.]154[.]81[.]206,POST,/api/v1/products?currency[=]USD,ALLOW,"Mozilla/5.0 (iPad; CPU OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1",116.1,,0
a3bcc259-998d-4359-9fc2-45ef5ec56234,2026-05-01 10:23:02,123[.]177[.]190[.]47,POST,/static/css/main.css,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,260.57,,0
07b8b124-f675-96b1-6925-1d42751a9f5e,2026-05-01 10:23:04,169[.]247[.]219[.]203,POST,/api/v1/cart/items,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,244.32,,0
29c156bc-fbb1-d77a-9ebb-00fcbc4a2e41,2026-05-01 10:23:15,173[.]253[.]22[.]137,GET,/static/css/main.css,ALLOW,axios/1.6.7,185.45,,0
d766318b-fd19-1a81-8030-fd9447c85a73,2026-05-01 10:23:15,186[.]92[.]236[.]45,GET,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,246.5,,0
0cea946e-3281-30a5-e626-5e078bd2c583,2026-05-01 10:23:23,209[.]140[.]36[.]174,POST,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Linux; Android 13; SM-S918B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36",171.95,,0
3a7ad6cf-b7be-4915-7bcf-02f917d602b2,2026-05-01 10:23:32,129[.]73[.]158[.]99,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (Linux; Android 13; SM-S918B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36",230.84,,0
8aaa5877-4ef9-2eec-b8e6-9ea0d3aeb703,2026-05-01 10:23:34,114[.]6[.]18[.]62,GET,/api/v1/checkout?sort[=]price_asc,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",73.94,,0
1c5e3b9c-b566-ea04-b8b4-b4e77ff5cd2e,2026-05-01 10:23:46,212[.]213[.]170[.]111,GET,/api/v1/products?category[=]home,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",360.0,,0
8288efe2-5c9c-e66f-f48c-2b1524e5273c,2026-05-01 10:23:52,130[.]233[.]106[.]177,GET,/api/v1/auth/login?limit[=]50,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",51.49,,0
533e5e69-8082-3ddb-8ab9-23d99dac998c,2026-05-01 10:23:52,102[.]22[.]126[.]36,POST,/static/css/main.css,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",161.77,,0
01282e7a-edda-fd9d-67e1-f077e374d869,2026-05-01 10:23:57,47[.]116[.]29[.]137,POST,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",178.6,,0
bef4ce08-0235-790e-dcf4-491909f503ae,2026-05-01 10:24:08,94[.]172[.]229[.]250,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",132.67,,0
7e240eb5-50f5-a45c-bf4a-27b046fb8547,2026-05-01 10:24:11,214[.]73[.]145[.]77,POST,/api/v1/settings,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,121.91,,0
a1fd53cf-947f-3b42-ba8a-64abaace0ae5,2026-05-01 10:24:14,104[.]167[.]199[.]177,GET,/api/v1/reviews?ref[=][<]iframe src[=]javascript:alert[(]1[)][>],BLOCK,"Mozilla/5.0 (Linux; Android 13; SM-S918B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36",183.47,,1
aaac6fbb-3924-2dd3-6e2a-69126f7a9cc7,2026-05-01 10:24:26,21[.]132[.]139[.]35,POST,/api/v1/settings,ALLOW,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:124.0) Gecko/20100101 Firefox/124.0,187.05,,0
85086b68-5ed7-57df-4af2-8ea0264208dc,2026-05-01 10:24:32,130[.]216[.]82[.]23,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",118.34,,0
2c494bcc-547f-99f3-4b15-1810c23ce074,2026-05-01 10:24:34,212[.]89[.]253[.]69,GET,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,166.63,,0
c4ec5b2f-b7cd-10de-ab61-40d21d412d40,2026-05-01 10:24:41,46[.]168[.]61[.]205,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",159.71,,0
475816b0-4c80-60a6-5503-368f5377002f,2026-05-01 10:24:44,125[.]243[.]76[.]233,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",99.09,,0
87544816-54fa-efbd-bd37-5901d15a2986,2026-05-01 10:24:56,41[.]8[.]185[.]192,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",158.08,,0
6fad7875-ad2d-ccf6-da37-089fd27d0c79,2026-05-01 10:24:57,190[.]63[.]98[.]167,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",159.89,,0
f4b57318-af1d-08e7-534b-f17589bc854e,2026-05-01 10:25:03,254[.]81[.]223[.]132,GET,/api/v1/auth/login?q[=]watch,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",280.87,,0
91d7f48a-c55a-d554-5e59-e92f569a3166,2026-05-01 10:25:16,83[.]162[.]41[.]20,GET,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,360.0,,0
0e017ac0-dd80-3608-1ccb-f47d80227083,2026-05-01 10:25:17,145[.]247[.]249[.]55,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",72.25,,0
2a3e0749-058a-d1fd-ce1e-5114aaa21027,2026-05-01 10:25:27,78[.]145[.]48[.]206,GET,/api/v1/auth/login,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,59.63,,0
1f3dee74-217b-8655-0365-6f0bad307efb,2026-05-01 10:25:34,150[.]140[.]239[.]87,GET,/api/v1/users/profile?limit[=]50,ALLOW,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),85.91,,0
5fbe6bbc-3e64-feac-1734-f9379ed39977,2026-05-01 10:25:41,201[.]152[.]200[.]212,POST,/api/v1/checkout,ALLOW,"Mozilla/5.0 (iPad; CPU OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1",147.65,,0
77be6152-248f-be24-7bcd-31ebc46ed9cd,2026-05-01 10:25:41,244[.]156[.]50[.]60,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0",66.75,,0
97948ed3-5cf6-b760-1d2d-23cb1d9ae2a2,2026-05-01 10:25:53,166[.]156[.]205[.]90,GET,/api/v1/cart/items,ALLOW,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),230.92,,0
8de92d6c-8be4-d377-f2ee-2d3a0f6cdc62,2026-05-01 10:25:54,88[.]127[.]101[.]61,GET,/api/v1/checkout?limit[=]50,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",71.37,,0
73690a69-35be-70fd-b2b8-cb6e2c368013,2026-05-01 10:25:59,56[.]246[.]234[.]14,GET,/api/v1/checkout,ALLOW,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),93.41,,0
cda6b6e0-f042-cd99-9d73-668b203f057d,2026-05-01 10:26:08,6[.]188[.]170[.]181,GET,/api/v1/users/profile,ALLOW,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),94.31,,0
06048440-a2d1-ff72-79e5-c31315403fc2,2026-05-01 10:26:18,252[.]45[.]26[.]241,GET,/api/v1/settings,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,251.4,,0
f3b38baf-8228-0173-7434-ee7ec744ac43,2026-05-01 10:26:16,100[.]88[.]3[.]13,GET,/api/v1/users/profile?sort[=]price_asc,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",255.31,,0
7d893f2b-6040-3f96-9e21-189e3a2f0d85,2026-05-01 10:26:22,250[.]54[.]247[.]38,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",80.72,,0
e73885b8-369e-cb8f-27f8-b2c82fa1f5b2,2026-05-01 10:26:37,152[.]222[.]161[.]216,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",216.26,,0
17e2e125-b271-ce34-5b6a-111308fb0259,2026-05-01 10:26:38,252[.]86[.]11[.]168,POST,/api/v1/settings,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,171.45,,0
943f132b-8ecb-0037-bba8-840b0cb0d7d3,2026-05-01 10:26:40,178[.]130[.]114[.]3,POST,/static/css/main.css,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",147.33,,0
38a5c196-fdd2-79df-be87-daed19f4b8ec,2026-05-01 10:26:46,9[.]60[.]103[.]6,POST,/api/v1/notifications?currency[=]USD,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",258.11,,0
b98e4294-ca8e-e285-21de-cdee735426fb,2026-05-01 10:26:56,237[.]121[.]155[.]64,GET,/api/v1/checkout,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",115.94,,0
28068686-0c43-891f-1cef-3e019431b194,2026-05-01 10:26:59,148[.]196[.]62[.]114,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (iPad; CPU OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1",91.52,,0
14c2949d-e438-f0bf-933a-9d20fc0f8f5a,2026-05-01 10:27:12,234[.]65[.]151[.]44,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",147.87,,0
caa67011-aade-7ec1-f2e3-29e135debfe2,2026-05-01 10:27:19,203[.]80[.]219[.]148,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",108.94,,0
00efc826-381f-453e-4729-bf78e765c7be,2026-05-01 10:27:16,231[.]18[.]161[.]225,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",187.26,,0
f1ec470c-3ecd-607e-5041-49df7961dd08,2026-05-01 10:27:25,91[.]195[.]174[.]246,GET,/api/v1/checkout,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",90.4,,0
5f5e0b56-590b-4694-7a9c-fd54c46b0f3d,2026-05-01 10:27:33,156[.]25[.]33[.]163,GET,/static/css/main.css?ref[=]newsletter,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",87.83,,0
67c174f5-d4db-43ff-4b63-98a59d8f7a40,2026-05-01 10:27:37,203[.]137[.]87[.]66,GET,/api/v1/settings,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,171.93,,0
f8922f88-1e70-e34d-6d08-7c55f72cc435,2026-05-01 10:27:42,121[.]239[.]156[.]37,GET,/api/v1/checkout?sort[=]price_asc,ALLOW,"Mozilla/5.0 (iPad; CPU OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1",47.29,,0
d2e4c815-9125-3174-8814-f3aa6b851f64,2026-05-01 10:27:47,53[.]38[.]199[.]195,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",96.82,,0
f8082750-3599-2c01-510b-e5bafa406dd1,2026-05-01 10:27:52,243[.]81[.]200[.]125,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0",67.27,,0
b6122e40-d57b-6f2b-715c-fa51c42db4d9,2026-05-01 10:28:02,168[.]159[.]169[.]236,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",175.37,,0
88411f98-b875-a2dd-2430-33faea2ef8e1,2026-05-01 10:28:06,65[.]44[.]253[.]7,POST,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Linux; Android 13; SM-S918B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36",57.17,,0
