record_id,timestamp,client_ip,field_a,field_b,field_c,field_d,field_e,field_f,is_anomaly
5feea714-0f99-4dfc-91df-2de8139dbf02,2026-05-01 12:55:41,192[.]168[.]5[.]73,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",101.7,,0
b5a81519-d6b3-47d6-b48b-6869e3a7608f,2026-05-01 10:47:13,192[.]168[.]4[.]113,POST,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",141.69,,0
643bd522-79e8-4ae8-9c74-6ac9b246dcd1,2026-05-01 04:43:40,192[.]168[.]4[.]194,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",212.12,,0
8463a3da-b6e2-449c-a866-c7dbc255071e,2026-05-01 10:37:43,192[.]168[.]8[.]59,POST,/api/v1/products,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,121.61,,0
c44899b7-4972-48d6-8446-a1978ceadcf3,2026-05-01 01:37:34,192[.]168[.]7[.]245,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",74.5,,0
8d9650ce-7be5-414f-a182-114ed309fa9f,2026-05-01 05:30:59,192[.]168[.]3[.]133,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",329.07,,0
2a9b8e31-b0e3-448f-93d1-8e39af529dc6,2026-05-01 01:14:41,192[.]168[.]9[.]92,GET,/api/v1/notifications,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,140.46,,0
ea63b884-5ebf-4135-9505-0434b53e3c20,2026-05-01 10:52:39,192[.]168[.]3[.]154,GET,/api/v1/checkout,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,219.38,,0
5db3e616-4888-46e8-ab85-e7e84778c1f2,2026-05-01 10:38:01,192[.]168[.]6[.]10,GET,/api/v1/auth/login,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,105.37,,0
d1f658b0-0c99-4385-8895-9c5ac73f573f,2026-05-01 13:20:20,192[.]168[.]4[.]175,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",123.65,,0
7780502f-7a8b-413b-9768-3f3b06562bdc,2026-05-01 11:22:11,192[.]168[.]9[.]200,GET,/api/v1/notifications,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,124.04,,0
837fdd9d-d376-4f3f-a900-ef921da63a94,2026-05-01 11:21:26,192[.]168[.]8[.]165,POST,/api/v1/checkout,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,67.39,,0
2ee1d288-8f2a-4ab3-9c26-60da0b5deb8d,2026-05-01 11:04:51,192[.]168[.]4[.]16,POST,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",83.94,,0
3d6ec571-b389-4d6c-a470-4352f3b3f40e,2026-05-01 10:54:05,192[.]168[.]10[.]12,POST,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,52.34,,0
04eaafb6-d70b-48cd-a21c-46e947ef9659,2026-05-01 07:33:05,192[.]168[.]1[.]3,POST,/api/v1/checkout,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",360.0,,0
3995e1bd-ea8e-43b9-8ea6-cd2363e6b948,2026-05-01 08:36:17,192[.]168[.]5[.]31,POST,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",70.2,,0
9e354287-0b03-4d07-9540-6d7888af95dc,2026-05-01 09:13:18,192[.]168[.]1[.]98,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",136.44,,0
9e1b9152-753b-4ac7-87ec-c7386dcc7c99,2026-05-01 12:57:45,192[.]168[.]6[.]133,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",130.29,,0
94683153-a236-463c-a596-5761ac972153,2026-05-01 05:15:50,192[.]168[.]1[.]204,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",69.53,,0
17f212b2-dbfc-447c-9525-4affcf64a71b,2026-05-01 11:41:44,192[.]168[.]4[.]223,POST,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",76.37,,0
0f0dde80-0a2a-42ac-b0ab-35712aeb6f37,2026-05-01 11:54:58,192[.]168[.]6[.]136,GET,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,208.95,,0
21b665aa-31f5-4117-bad7-7a2e39000ac6,2026-05-01 04:43:20,192[.]168[.]8[.]65,POST,/api/v1/checkout,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,159.74,,0
6c19279b-97f9-44c0-943b-32cff89fbf47,2026-05-01 04:20:56,192[.]168[.]2[.]15,GET,/api/v1/users/profile,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,360.0,,0
a1a7e426-c73b-445a-8eab-847075ccee33,2026-05-01 08:10:13,192[.]168[.]2[.]227,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",126.04,,0
334adcc7-9b83-406e-8a9c-7b626e27812b,2026-05-01 13:17:19,192[.]168[.]8[.]233,POST,/api/v1/products,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,360.0,,0
ce3d0be8-7d08-4bbf-99bf-ea257c9d7336,2026-05-01 13:26:25,10[.]24[.]192[.]65,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",139.8,,1
24422a84-7f9f-4571-976c-f0155d93af3e,2026-05-01 05:55:46,192[.]168[.]3[.]34,POST,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",160.16,,0
000a0a2e-0ee0-43d3-9c9d-8af083125d19,2026-05-01 08:21:32,192[.]168[.]10[.]193,POST,/api/v1/notifications,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,120.84,,0
e5a46c01-c1f4-488b-b81a-013c52c69c12,2026-05-01 08:14:54,192[.]168[.]7[.]27,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",62.93,,0
ffc33173-57f2-4ce7-8e73-c29316a9561b,2026-05-01 09:00:34,192[.]168[.]3[.]77,POST,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",116.8,,0
16c9735e-c897-4a66-9549-53d89a6d6716,2026-05-01 02:59:58,192[.]168[.]9[.]5,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",108.59,,0
3e81c6ac-ce6f-421a-951d-d60db0661364,2026-05-01 08:34:47,192[.]168[.]5[.]159,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",96.93,,0
c2100dd0-d3a9-4167-82bb-1b5465a45449,2026-05-01 00:06:25,192[.]168[.]7[.]169,POST,/static/css/main.css,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,144.29,,0
45bcef3d-5de1-4f89-9624-ebc65db00c04,2026-05-01 07:23:51,192[.]168[.]2[.]85,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",70.38,,0
2c3ad077-5950-4d2f-9607-674aa2a51ab5,2026-05-01 04:52:34,192[.]168[.]6[.]202,GET,/api/v1/users/profile,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,133.6,,0
a5c6b08d-d91a-4c2c-bef0-c26218705eae,2026-05-01 06:23:59,192[.]168[.]6[.]78,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",110.65,,0
1dfa9606-55cb-485d-851b-f935dab64116,2026-05-01 07:44:21,192[.]168[.]10[.]235,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",101.43,,0
a53f6d8f-99fd-433d-a52b-ffaa86089dbc,2026-05-01 03:40:47,192[.]168[.]6[.]32,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",104.83,,0
a41e75ff-0604-44ec-88da-458c135e79a4,2026-05-01 11:48:10,192[.]168[.]4[.]32,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",360.0,,0
664f83fb-8c68-443e-be1f-7d50c98f7250,2026-05-01 01:52:46,192[.]168[.]4[.]38,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",155.43,,0
664db68e-9c70-46b4-b77c-620336ea1c34,2026-05-01 05:44:00,192[.]168[.]8[.]64,GET,/api/v1/auth/login,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,146.36,,0
86268596-78d7-46ba-ba69-e91ae559a70e,2026-05-01 00:22:22,192[.]168[.]6[.]161,POST,/static/css/main.css,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",313.69,,0
63e4e94e-9ff5-4b86-83d4-b3841c83b104,2026-05-01 00:42:18,192[.]168[.]5[.]158,POST,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",104.05,,0
5d71af41-f62a-4f23-ad39-077c82c1023a,2026-05-01 00:16:25,192[.]168[.]4[.]81,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",60.28,,0
a9bd4b45-0eac-4e4c-a503-6c80c1c6b01d,2026-05-01 02:09:38,192[.]168[.]8[.]222,POST,/api/v1/notifications,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,184.99,,0
bd69fd08-98fa-45fd-8551-f5ded216cfd0,2026-05-01 00:51:12,192[.]168[.]9[.]119,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",83.13,,0
aef6fde2-194d-452c-bd8f-bb108be04cae,2026-05-01 05:36:07,192[.]168[.]5[.]177,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",132.64,,0
b448cb43-e08c-4726-b973-7cbf5d03c194,2026-05-01 01:17:10,192[.]168[.]5[.]47,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",58.02,,0
21bd009a-ba3f-474a-850f-dbac924484e1,2026-05-01 07:27:54,192[.]168[.]7[.]19,POST,/static/css/main.css,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,74.45,,0
7712f2c1-a9af-4954-a621-692db8a4b09b,2026-05-01 00:29:50,192[.]168[.]8[.]88,GET,/api/v1/settings,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,54.25,,0
28bd5e23-59fb-40a2-b7fb-5fa79057da4f,2026-05-01 11:08:13,192[.]168[.]10[.]68,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",116.68,,0
91b221c3-949e-49bb-8ca4-5dbf89f0f607,2026-05-01 03:06:21,192[.]168[.]4[.]207,POST,/static/css/main.css,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",74.75,,0
2511fa11-32ca-4cb6-905b-439cf8313814,2026-05-01 00:07:43,192[.]168[.]5[.]232,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",104.1,,0
80a234d9-6610-4017-b228-fc881cce2d25,2026-05-01 05:39:23,192[.]168[.]8[.]210,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",150.88,,0
3df4b7eb-1c67-4249-88f8-f4332890b131,2026-05-01 08:43:56,192[.]168[.]4[.]169,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",132.44,,0
63395ae0-d000-485c-b9c7-ff138185bae6,2026-05-01 12:43:59,192[.]168[.]6[.]146,GET,/api/v1/settings,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,111.71,,0
78ad0c78-9c24-4cd3-b6e6-6c79ab1fe2a5,2026-05-01 08:42:07,192[.]168[.]2[.]170,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",116.06,,0
76b4f89f-7381-406a-8329-4e743581710d,2026-05-01 05:43:19,192[.]168[.]5[.]143,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",360.0,,0
e8d36e51-2b29-425a-8fe5-8eac2b5e4158,2026-05-01 05:49:02,192[.]168[.]10[.]193,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",126.6,,0
a38aae1d-a3a2-4328-96b4-0aa77e5e4e64,2026-05-01 12:32:32,192[.]168[.]6[.]134,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",149.81,,0
d8183b91-0732-4c28-b9a6-01da710f4337,2026-05-01 01:31:49,192[.]168[.]6[.]110,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",173.38,,0
0c72e786-dd60-4af6-aaf9-5e934ae044ca,2026-05-01 04:05:13,192[.]168[.]2[.]23,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",109.5,,0
f61a0c20-cb76-4c8e-a598-4030943b04a8,2026-05-01 01:50:21,192[.]168[.]7[.]245,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",93.56,,0
8af886ed-b5c6-46fc-9c40-ea31f6897e59,2026-05-01 12:28:48,192[.]168[.]6[.]100,POST,/static/css/main.css,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",87.0,,0
186573da-bde6-4538-a844-bc4ec794640d,2026-05-01 06:30:33,192[.]168[.]4[.]124,GET,/api/v1/notifications,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,198.88,,0
9fba1063-a84e-40f1-abe9-4e770dc987ff,2026-05-01 07:52:23,192[.]168[.]9[.]146,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",188.62,,0
1fa73011-5532-465d-97e6-53554491f857,2026-05-01 13:24:29,192[.]168[.]10[.]152,GET,/api/v1/notifications,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,157.5,,0
89e6d1e3-1a58-4e73-a6af-1e0b4e558485,2026-05-01 05:22:20,192[.]168[.]9[.]138,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",144.07,,0
45631f4b-2c37-41b5-bb67-db3821007004,2026-05-01 06:54:58,192[.]168[.]1[.]34,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",104.54,,0
ac1a738d-4a82-4f03-be81-ca2cc0837aa0,2026-05-01 03:01:31,192[.]168[.]1[.]136,GET,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,162.33,,0
551451fe-a8c1-4b40-8df9-b75b197896f9,2026-05-01 08:26:57,192[.]168[.]9[.]194,POST,/api/v1/cart/items,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,66.11,,0
20b938b0-9ce4-4819-be92-783127166f03,2026-05-01 05:52:57,192[.]168[.]5[.]62,POST,/api/v1/checkout,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",60.17,,0
d82f0479-ae88-4131-ae5a-0bfcb5475114,2026-05-01 03:12:49,192[.]168[.]9[.]8,POST,/api/v1/users/profile,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,93.29,,0
6079a297-bf69-41f0-bfb3-bce30cf4a5bf,2026-05-01 02:13:51,192[.]168[.]3[.]227,POST,/api/v1/cart/items,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,87.93,,0
f6a80036-1cc5-41f8-a105-39bbc96003cb,2026-05-01 10:52:23,192[.]168[.]10[.]221,POST,/api/v1/settings,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,158.46,,0
463fefa4-d3e4-4785-83d5-4c5dbd9823d9,2026-05-01 04:23:03,192[.]168[.]1[.]233,GET,/api/v1/products,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",168.67,,0
efcb12da-9779-4b96-83ff-af61481417f9,2026-05-01 06:25:24,192[.]168[.]10[.]52,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",130.4,,0
9ab9a7ea-6e4e-42de-a1af-2fab2d0433af,2026-05-01 11:16:26,192[.]168[.]10[.]229,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",159.05,,0
f57c6c91-5c33-4501-a135-eb88af12a79d,2026-05-01 01:21:11,192[.]168[.]3[.]14,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",49.93,,0
da5ac054-df9f-40be-89c4-9fe00da6a7cd,2026-05-01 12:53:32,192[.]168[.]3[.]190,POST,/static/css/main.css,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",157.33,,0
a8f77148-fa74-4eb0-9e0e-ea2ba6ae5fe5,2026-05-01 13:26:54,10[.]41[.]243[.]125,POST,/api/v1/checkout?q[=][<]img src[=]x onerror[=]alert[(]1[)][>],BLOCK,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",167.92,,1
8ed01f61-1557-4152-a5d7-41bf02586083,2026-05-01 00:49:40,192[.]168[.]7[.]61,POST,/api/v1/checkout,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,251.03,,0
a826b57c-6553-4756-8f5e-0465fd305836,2026-05-01 00:33:54,192[.]168[.]6[.]21,POST,/api/v1/products,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,56.84,,0
989d0870-67cf-4142-9862-2f307e9bab24,2026-05-01 05:41:30,192[.]168[.]7[.]94,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",126.83,,0
8afc3f69-171c-4d02-835d-d2a3a9c8d8a5,2026-05-01 10:12:54,192[.]168[.]3[.]48,GET,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,73.49,,0
8e10cfb3-e863-4d7c-8eb5-9cc6c9aee665,2026-05-01 03:21:48,192[.]168[.]1[.]198,GET,/api/v1/checkout,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,47.79,,0
e5aa0b03-2ad8-403a-af2d-2f879dc8829f,2026-05-01 08:23:23,192[.]168[.]6[.]23,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",153.82,,0
17b968b5-a899-4cd5-8fb0-83f573aeb718,2026-05-01 12:23:51,192[.]168[.]1[.]216,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",65.61,,0
e9a38187-7fb6-452e-a904-d2c14835cb75,2026-05-01 11:55:07,192[.]168[.]4[.]198,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",134.98,,0
3cfe1b21-71dc-43ed-860c-ab28a1fa220c,2026-05-01 08:35:37,192[.]168[.]3[.]52,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",277.77,,0
a9420601-f087-4099-8da9-7f3fd7174177,2026-05-01 03:29:53,192[.]168[.]4[.]14,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",153.43,,0
aea359b4-2532-4be3-a2bf-fc9bcf09589f,2026-05-01 01:41:13,192[.]168[.]1[.]2,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",172.46,,0
8bdb8cbb-02b2-45ea-8d1f-28005350a272,2026-05-01 03:46:26,192[.]168[.]9[.]208,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",157.11,,0
